# wkgb/1nwz_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  40 | 10.709  6.650  2.977  0.1500 0.3750 0.4500   0.657
  80 |  3.941  2.610  1.012  0.2000 0.5000 0.6000   0.682
 120 |  2.993  2.001  0.889  0.2250 0.5500 0.6750   0.699
 160 |  2.383  1.603  0.861  0.2250 0.6000 0.7250   0.693
 200 |  1.896  1.360  0.826  0.2250 0.6250 0.7500   0.684
 240 |  1.680  1.160  0.798  0.2750 0.6750 0.8250   0.676
 280 |  1.520  1.009  0.740  0.2750 0.7500 0.9000   0.675
 320 |  1.497  0.997  0.740  0.2750 0.7500 0.9000   0.675
 360 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 400 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 440 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 480 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 520 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 560 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 600 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 640 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 680 |  1.199  0.796  0.712  0.3000 0.8250 0.9750   0.659
 720 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
 760 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
 800 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
 840 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
 880 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
 920 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
 960 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1000 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1040 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1080 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1120 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1160 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1200 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1240 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1280 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1320 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1360 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1400 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1440 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1480 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1520 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1560 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1600 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1640 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1680 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1720 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1760 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1800 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1840 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1880 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1920 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
1960 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
 925 |  0.778  0.693  0.712  0.3000 0.8250 0.9750   0.693
#
