# wkgb/3e4g_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  86 |  9.267  5.654  2.910  0.1860 0.3721 0.4186   0.722
 172 |  3.077  1.990  0.777  0.2907 0.5930 0.6628   0.715
 258 |  2.029  1.336  0.720  0.3256 0.6512 0.7674   0.723
 344 |  1.502  0.989  0.650  0.3488 0.7558 0.8605   0.668
 430 |  1.249  0.847  0.632  0.3605 0.7791 0.8953   0.679
 516 |  1.185  0.809  0.632  0.3605 0.7907 0.9302   0.665
 602 |  0.838  0.705  0.620  0.3721 0.8023 0.9419   0.662
 688 |  0.838  0.705  0.620  0.3721 0.8023 0.9419   0.662
 774 |  0.814  0.698  0.620  0.3721 0.8023 0.9419   0.662
 860 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
 946 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1032 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1118 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1204 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1290 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1376 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1462 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1548 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1634 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1720 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1806 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1892 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1978 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2064 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2150 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2236 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2322 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2408 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2494 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2580 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2666 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2752 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2838 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
2924 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3010 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3096 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3182 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3268 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3354 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3440 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3526 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3612 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3698 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3784 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3870 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
3956 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
4042 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
4128 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
4214 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
1410 |  0.780  0.680  0.620  0.3721 0.8140 0.9535   0.664
#
