# wkgb/3qr7_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  20 | 22.060 14.039  9.460  0.1000 0.1000 0.2500   0.923
  40 |  8.544  6.534  6.068  0.2000 0.2500 0.4000   0.753
  60 |  5.225  3.989  2.964  0.2000 0.2500 0.4000   0.952
  80 |  4.597  3.251  1.468  0.2500 0.3500 0.5000   0.845
 100 |  3.928  2.764  1.152  0.2500 0.4000 0.5500   0.831
 120 |  3.702  2.611  1.152  0.2500 0.4000 0.5500   0.831
 140 |  2.949  2.121  1.152  0.2500 0.4000 0.6000   0.873
 160 |  2.677  1.947  1.085  0.3000 0.4500 0.6500   0.780
 180 |  2.247  1.543  0.782  0.3500 0.5500 0.7500   0.757
 200 |  2.010  1.328  0.667  0.4000 0.6000 0.8000   0.723
 220 |  2.010  1.328  0.667  0.4000 0.6000 0.8000   0.723
 240 |  1.623  1.083  0.630  0.4500 0.6500 0.8500   0.706
 260 |  1.190  0.858  0.542  0.5000 0.7000 0.9000   0.693
 280 |  0.794  0.682  0.478  0.5500 0.7500 0.9500   0.682
 300 |  0.769  0.670  0.478  0.5500 0.7500 1.0000   0.670
 320 |  0.769  0.670  0.478  0.5500 0.7500 1.0000   0.670
 340 |  0.769  0.670  0.478  0.5500 0.7500 1.0000   0.670
 360 |  0.769  0.670  0.478  0.5500 0.7500 1.0000   0.670
 380 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 400 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 420 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 440 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 460 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 480 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 500 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 520 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 540 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 560 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 580 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 600 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 620 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 640 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 660 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 680 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 700 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 720 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 740 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 760 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 780 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 800 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 820 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 840 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 860 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 880 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 900 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 920 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 940 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 960 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
 980 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
1436 |  0.725  0.640  0.478  0.5500 0.8000 1.0000   0.640
#
