# wkgb/1c7k_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  34 |  7.099  4.330  0.967  0.3529 0.5000 0.5294   0.506
  68 |  3.318  2.028  0.721  0.3824 0.5882 0.7059   0.550
 102 |  2.520  1.475  0.663  0.3824 0.6765 0.7941   0.565
 136 |  2.472  1.425  0.663  0.3824 0.7059 0.8235   0.575
 170 |  1.949  1.142  0.626  0.3824 0.7353 0.8529   0.578
 204 |  1.531  0.906  0.601  0.4412 0.7941 0.9118   0.560
 238 |  1.384  0.843  0.601  0.4412 0.7941 0.9118   0.560
 272 |  1.347  0.821  0.601  0.4412 0.7941 0.9118   0.602
 306 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 340 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 374 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 408 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 442 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 476 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 510 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 544 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 578 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 612 |  0.782  0.636  0.578  0.4706 0.8235 0.9412   0.584
 646 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 680 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 714 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 748 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 782 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 816 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 850 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 884 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 918 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 952 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
 986 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1020 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1054 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1088 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1122 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1156 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1190 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1224 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1258 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1292 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1326 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1360 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1394 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1428 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1462 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1496 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1530 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1564 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1598 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1632 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1666 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
1073 |  0.680  0.587  0.578  0.4706 0.8529 0.9706   0.587
#
