# wkgb/1mc2_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  54 |  9.725  5.791  2.624  0.2593 0.3519 0.4259   0.650
 108 |  3.145  2.080  0.854  0.3704 0.5370 0.6481   0.627
 162 |  2.166  1.375  0.685  0.4074 0.6481 0.7593   0.629
 216 |  1.686  1.116  0.622  0.4444 0.7037 0.8148   0.599
 270 |  1.326  0.902  0.588  0.4630 0.7407 0.8704   0.623
 324 |  1.091  0.767  0.547  0.4815 0.7963 0.9259   0.605
 378 |  0.886  0.691  0.547  0.4815 0.8148 0.9444   0.604
 432 |  0.886  0.691  0.547  0.4815 0.8148 0.9444   0.604
 486 |  0.886  0.691  0.547  0.4815 0.8148 0.9444   0.604
 540 |  0.813  0.662  0.547  0.4815 0.8148 0.9630   0.618
 594 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
 648 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
 702 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
 756 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
 810 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
 864 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
 918 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
 972 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1026 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1080 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1134 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1188 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1242 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1296 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1350 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1404 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1458 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1512 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1566 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1620 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1674 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1728 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1782 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1836 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1890 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1944 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1998 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2052 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2106 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2160 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2214 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2268 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2322 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2376 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2430 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2484 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2538 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2592 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
2646 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
1026 |  0.710  0.617  0.547  0.4815 0.8333 0.9815   0.617
#
