# wkgb/4ga2_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  43 | 11.819  6.931  4.726  0.1860 0.3488 0.4186   0.639
  86 |  4.671  3.154  1.044  0.2791 0.4884 0.5814   0.620
 129 |  3.589  2.142  0.727  0.3488 0.6279 0.7209   0.620
 172 |  2.083  1.387  0.695  0.3721 0.6512 0.7674   0.625
 215 |  1.941  1.228  0.684  0.3953 0.7209 0.8372   0.626
 258 |  1.493  1.005  0.684  0.3953 0.7209 0.8605   0.693
 301 |  1.201  0.908  0.684  0.3953 0.7209 0.8605   0.725
 344 |  1.116  0.865  0.684  0.3953 0.7209 0.8837   0.741
 387 |  0.878  0.761  0.684  0.3953 0.7442 0.9302   0.761
 430 |  0.878  0.761  0.684  0.3953 0.7442 0.9302   0.761
 473 |  0.878  0.761  0.684  0.3953 0.7442 0.9302   0.761
 516 |  0.878  0.761  0.684  0.3953 0.7442 0.9302   0.761
 559 |  0.878  0.761  0.684  0.3953 0.7442 0.9302   0.761
 602 |  0.858  0.745  0.684  0.3953 0.7674 0.9302   0.745
 645 |  0.858  0.745  0.684  0.3953 0.7674 0.9302   0.745
 688 |  0.824  0.722  0.684  0.3953 0.7907 0.9535   0.722
 731 |  0.784  0.694  0.667  0.3953 0.8140 0.9767   0.694
 774 |  0.784  0.694  0.667  0.3953 0.8140 0.9767   0.694
 817 |  0.784  0.694  0.667  0.3953 0.8140 0.9767   0.694
 860 |  0.784  0.694  0.667  0.3953 0.8140 0.9767   0.694
 903 |  0.784  0.694  0.667  0.3953 0.8140 0.9767   0.694
 946 |  0.784  0.694  0.667  0.3953 0.8140 0.9767   0.694
 989 |  0.784  0.694  0.667  0.3953 0.8140 0.9767   0.694
1032 |  0.762  0.685  0.667  0.3953 0.8140 0.9767   0.685
1075 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1118 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1161 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1204 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1247 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1290 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1333 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1376 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1419 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1462 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1505 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1548 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1591 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1634 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1677 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1720 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1763 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1806 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1849 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1892 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1935 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1978 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
2021 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
2064 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
2107 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
1366 |  0.742  0.673  0.667  0.3953 0.8140 1.0000   0.673
#
