# wkgb/3vor_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  75 | 10.256  6.085  2.858  0.2133 0.4133 0.4400   0.550
 150 |  2.171  1.448  0.701  0.2933 0.6533 0.7333   0.654
 225 |  1.395  1.000  0.640  0.2933 0.7067 0.8400   0.692
 300 |  1.036  0.810  0.615  0.3200 0.7600 0.8933   0.698
 375 |  0.843  0.721  0.596  0.3333 0.7867 0.9333   0.681
 450 |  0.812  0.699  0.596  0.3333 0.8133 0.9600   0.659
 525 |  0.784  0.684  0.596  0.3333 0.8267 0.9733   0.662
 600 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
 675 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
 750 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
 825 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
 900 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
 975 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1050 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1125 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1200 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1275 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1350 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1425 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1500 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1575 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1650 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1725 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1800 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1875 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1950 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2025 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2100 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2175 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2250 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2325 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2400 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2475 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2550 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2625 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2700 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2775 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2850 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
2925 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3000 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3075 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3150 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3225 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3300 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3375 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3450 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3525 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3600 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
3675 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
1295 |  0.739  0.656  0.586  0.3467 0.8400 0.9867   0.656
#
