# wkgb/1lkk_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  36 | 11.851  7.081  3.187  0.1944 0.3056 0.3889   0.913
  72 |  3.868  2.653  1.289  0.2500 0.4444 0.5556   0.769
 108 |  2.613  1.798  0.847  0.2778 0.5278 0.6667   0.764
 144 |  2.200  1.557  0.847  0.2778 0.5278 0.7222   0.764
 180 |  1.678  1.151  0.665  0.3333 0.6667 0.8333   0.661
 216 |  1.175  0.884  0.635  0.3611 0.7222 0.8889   0.691
 252 |  0.976  0.783  0.615  0.3889 0.7500 0.9167   0.682
 288 |  0.976  0.783  0.615  0.3889 0.7500 0.9167   0.682
 324 |  0.855  0.722  0.615  0.3889 0.7778 0.9444   0.682
 360 |  0.855  0.722  0.615  0.3889 0.7778 0.9444   0.682
 396 |  0.801  0.690  0.615  0.3889 0.8056 0.9722   0.649
 432 |  0.801  0.690  0.615  0.3889 0.8056 0.9722   0.649
 468 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 504 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 540 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 576 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 612 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 648 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 684 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 720 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 756 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 792 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 828 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 864 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 900 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 936 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 972 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1008 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1044 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1080 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1116 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1152 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1188 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1224 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1260 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1296 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1332 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1368 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1404 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1440 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1476 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1512 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1548 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1584 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1620 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1656 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1692 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1728 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
1764 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
 989 |  0.719  0.635  0.581  0.4167 0.8333 1.0000   0.635
#
