# wkgb/2fvy_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 111 | 10.543  6.663  3.307  0.1802 0.3423 0.4414   0.701
 222 |  3.686  2.312  0.994  0.2523 0.5045 0.6667   0.690
 333 |  2.360  1.455  0.688  0.3153 0.6216 0.7748   0.686
 444 |  1.616  1.032  0.635  0.3604 0.7117 0.8649   0.648
 555 |  1.102  0.814  0.618  0.3784 0.7477 0.9009   0.660
 666 |  0.925  0.750  0.618  0.3784 0.7477 0.9099   0.686
 777 |  0.877  0.722  0.615  0.3874 0.7658 0.9279   0.674
 888 |  0.809  0.683  0.597  0.3874 0.7928 0.9550   0.654
 999 |  0.809  0.683  0.597  0.3874 0.7928 0.9550   0.654
1110 |  0.781  0.671  0.597  0.3874 0.7928 0.9640   0.658
1221 |  0.781  0.671  0.597  0.3874 0.7928 0.9640   0.658
1332 |  0.781  0.671  0.597  0.3874 0.7928 0.9640   0.658
1443 |  0.776  0.668  0.597  0.3874 0.7928 0.9730   0.655
1554 |  0.756  0.657  0.597  0.3874 0.8018 0.9820   0.657
1665 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
1776 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
1887 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
1998 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2109 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2220 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2331 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2442 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2553 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2664 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2775 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2886 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2997 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3108 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3219 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3330 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3441 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3552 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3663 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3774 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3885 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
3996 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4107 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4218 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4329 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4440 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4551 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4662 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4773 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4884 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
4995 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
5106 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
5217 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
5328 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
5439 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
2052 |  0.748  0.652  0.597  0.3874 0.8108 0.9820   0.652
#
