# wkgb/4wee_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  43 | 10.836  7.115  4.943  0.2093 0.3023 0.3256   0.570
  86 |  3.575  2.603  1.396  0.3023 0.4419 0.5116   0.664
 129 |  2.298  1.638  0.742  0.3721 0.5349 0.6279   0.728
 172 |  1.827  1.267  0.677  0.3953 0.6279 0.7209   0.719
 215 |  1.365  0.977  0.574  0.4186 0.6744 0.8140   0.696
 258 |  1.237  0.886  0.557  0.4419 0.6977 0.8605   0.707
 301 |  0.843  0.701  0.528  0.4651 0.7674 0.9302   0.668
 344 |  0.843  0.701  0.528  0.4651 0.7674 0.9302   0.668
 387 |  0.799  0.671  0.528  0.4651 0.7907 0.9535   0.637
 430 |  0.743  0.642  0.528  0.4651 0.8140 0.9767   0.642
 473 |  0.743  0.642  0.528  0.4651 0.8140 0.9767   0.642
 516 |  0.734  0.636  0.528  0.4651 0.8372 0.9767   0.636
 559 |  0.734  0.636  0.528  0.4651 0.8372 0.9767   0.636
 602 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 645 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 688 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 731 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 774 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 817 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 860 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 903 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 946 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
 989 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1032 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1075 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1118 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1161 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1204 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1247 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1290 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1333 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1376 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1419 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1462 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1505 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1548 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1591 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1634 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1677 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1720 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1763 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1806 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1849 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1892 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1935 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1978 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
2021 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
2064 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
2107 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
1150 |  0.717  0.628  0.528  0.4651 0.8372 1.0000   0.628
#
