# wkgb/4a02_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  65 | 11.524  6.858  3.064  0.2308 0.4000 0.4615   0.574
 130 |  3.011  1.899  0.828  0.3077 0.5692 0.6769   0.722
 195 |  1.823  1.143  0.601  0.3692 0.7077 0.8154   0.651
 260 |  1.438  0.982  0.601  0.3692 0.7385 0.8615   0.631
 325 |  1.313  0.909  0.581  0.3846 0.7538 0.8769   0.644
 390 |  1.085  0.769  0.569  0.4308 0.8000 0.9231   0.634
 455 |  1.085  0.769  0.569  0.4308 0.8000 0.9231   0.634
 520 |  1.053  0.741  0.551  0.4462 0.8154 0.9385   0.628
 585 |  1.048  0.740  0.551  0.4462 0.8154 0.9385   0.628
 650 |  1.048  0.740  0.551  0.4462 0.8154 0.9385   0.628
 715 |  0.850  0.681  0.551  0.4462 0.8154 0.9538   0.637
 780 |  0.769  0.655  0.551  0.4462 0.8154 0.9538   0.655
 845 |  0.769  0.655  0.551  0.4462 0.8154 0.9538   0.655
 910 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
 975 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1040 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1105 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1170 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1235 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1300 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1365 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1430 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1495 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1560 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1625 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1690 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1755 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1820 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1885 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1950 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2015 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2080 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2145 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2210 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2275 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2340 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2405 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2470 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2535 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2600 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2665 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2730 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2795 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2860 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2925 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
2990 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
3055 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
3120 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
3185 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
1233 |  0.713  0.623  0.551  0.4615 0.8308 0.9846   0.623
#
