# wkgb/4g9s_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  81 |  8.560  5.761  3.278  0.1481 0.2840 0.3951   0.816
 162 |  3.948  2.558  1.094  0.2222 0.4568 0.6296   0.784
 243 |  2.478  1.643  0.872  0.2469 0.5556 0.7531   0.724
 324 |  1.537  1.125  0.809  0.2469 0.6296 0.8395   0.725
 405 |  1.174  0.914  0.781  0.2840 0.6790 0.9136   0.724
 486 |  1.041  0.852  0.781  0.2840 0.6790 0.9383   0.748
 567 |  0.969  0.815  0.777  0.2963 0.6914 0.9506   0.743
 648 |  0.943  0.798  0.777  0.2963 0.7037 0.9630   0.742
 729 |  0.917  0.776  0.762  0.3086 0.7160 0.9753   0.720
 810 |  0.863  0.745  0.699  0.3210 0.7284 0.9877   0.715
 891 |  0.796  0.718  0.699  0.3210 0.7407 1.0000   0.718
 972 |  0.796  0.718  0.699  0.3210 0.7407 1.0000   0.718
1053 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1134 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1215 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1296 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1377 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1458 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1539 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1620 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1701 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1782 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1863 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1944 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2025 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2106 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2187 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2268 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2349 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2430 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2511 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2592 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2673 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2754 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2835 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2916 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
2997 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3078 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3159 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3240 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3321 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3402 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3483 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3564 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3645 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3726 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3807 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3888 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
3969 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
1469 |  0.793  0.716  0.699  0.3210 0.7407 1.0000   0.716
#
