# wkgb/2vha_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  88 |  9.543  6.195  2.235  0.2386 0.3750 0.4659   0.697
 176 |  3.506  2.187  0.874  0.3409 0.5568 0.6932   0.663
 264 |  1.974  1.216  0.645  0.3977 0.6477 0.8295   0.677
 352 |  1.606  1.047  0.607  0.4091 0.6591 0.8750   0.671
 440 |  1.268  0.909  0.590  0.4205 0.6818 0.8977   0.664
 528 |  0.999  0.755  0.528  0.4432 0.7386 0.9545   0.639
 616 |  0.904  0.720  0.528  0.4432 0.7386 0.9659   0.647
 704 |  0.780  0.670  0.528  0.4432 0.7614 0.9886   0.650
 792 |  0.780  0.670  0.528  0.4432 0.7614 0.9886   0.650
 880 |  0.780  0.670  0.528  0.4432 0.7614 0.9886   0.650
 968 |  0.738  0.649  0.528  0.4432 0.7727 1.0000   0.649
1056 |  0.738  0.649  0.528  0.4432 0.7727 1.0000   0.649
1144 |  0.738  0.649  0.528  0.4432 0.7727 1.0000   0.649
1232 |  0.738  0.649  0.528  0.4432 0.7727 1.0000   0.649
1320 |  0.738  0.649  0.528  0.4432 0.7727 1.0000   0.649
1408 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
1496 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
1584 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
1672 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
1760 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
1848 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
1936 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2024 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2112 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2200 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2288 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2376 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2464 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2552 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2640 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2728 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2816 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2904 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
2992 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3080 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3168 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3256 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3344 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3432 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3520 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3608 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3696 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3784 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3872 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
3960 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
4048 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
4136 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
4224 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
4312 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
1952 |  0.730  0.643  0.528  0.4432 0.7841 1.0000   0.643
#
