# wkgb/2pnd_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  59 |  9.763  6.051  1.988  0.1695 0.2881 0.4407   0.901
 118 |  2.594  1.754  0.913  0.3051 0.5085 0.6780   0.774
 177 |  1.760  1.186  0.708  0.3559 0.6102 0.8305   0.730
 236 |  1.219  0.928  0.708  0.3559 0.6271 0.8814   0.781
 295 |  1.080  0.862  0.692  0.3559 0.6441 0.9153   0.774
 354 |  0.988  0.829  0.692  0.3559 0.6441 0.9153   0.793
 413 |  0.988  0.829  0.692  0.3559 0.6441 0.9153   0.793
 472 |  0.897  0.772  0.649  0.3729 0.6780 0.9322   0.772
 531 |  0.865  0.747  0.625  0.3898 0.6949 0.9492   0.747
 590 |  0.865  0.747  0.625  0.3898 0.6949 0.9492   0.747
 649 |  0.865  0.747  0.625  0.3898 0.6949 0.9492   0.747
 708 |  0.865  0.747  0.625  0.3898 0.6949 0.9492   0.747
 767 |  0.865  0.747  0.625  0.3898 0.6949 0.9492   0.747
 826 |  0.865  0.747  0.625  0.3898 0.6949 0.9492   0.747
 885 |  0.863  0.746  0.625  0.3898 0.6949 0.9492   0.746
 944 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1003 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1062 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1121 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1180 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1239 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1298 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1357 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1416 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1475 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1534 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1593 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1652 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1711 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1770 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1829 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1888 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1947 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2006 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2065 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2124 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2183 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2242 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2301 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2360 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2419 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2478 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2537 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2596 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2655 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2714 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2773 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2832 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
2891 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
1138 |  0.845  0.732  0.625  0.3898 0.7119 0.9661   0.732
#
