# wkgb/1x8q_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  82 |  8.791  5.212  1.956  0.2317 0.4146 0.4634   0.664
 164 |  3.382  2.013  0.723  0.3415 0.6220 0.7073   0.658
 246 |  2.019  1.237  0.653  0.3659 0.6829 0.8049   0.681
 328 |  1.075  0.819  0.598  0.3902 0.7561 0.9146   0.659
 410 |  0.993  0.763  0.591  0.3902 0.7927 0.9512   0.648
 492 |  0.896  0.720  0.587  0.4024 0.8049 0.9634   0.644
 574 |  0.891  0.717  0.587  0.4024 0.8049 0.9634   0.641
 656 |  0.785  0.682  0.587  0.4024 0.8049 0.9756   0.647
 738 |  0.757  0.666  0.587  0.4024 0.8171 0.9878   0.649
 820 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
 902 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
 984 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1066 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1148 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1230 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1312 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1394 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1476 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1558 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1640 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1722 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1804 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1886 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1968 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2050 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2132 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2214 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2296 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2378 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2460 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2542 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2624 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2706 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2788 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2870 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
2952 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3034 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3116 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3198 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3280 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3362 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3444 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3526 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3608 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3690 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3772 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3854 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
3936 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
4018 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
1455 |  0.716  0.645  0.587  0.4024 0.8415 1.0000   0.645
#
