# wkgb/4ce8_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  52 |  9.986  6.379  3.484  0.1923 0.2885 0.4038   0.785
 104 |  3.261  2.275  1.292  0.2692 0.3846 0.5962   0.831
 156 |  2.128  1.529  1.045  0.3269 0.4615 0.7115   0.806
 208 |  1.466  1.069  0.802  0.3846 0.5769 0.8654   0.754
 260 |  1.365  0.992  0.802  0.3846 0.6346 0.9038   0.754
 312 |  1.124  0.887  0.802  0.3846 0.6538 0.9231   0.781
 364 |  0.892  0.776  0.790  0.4038 0.6731 0.9615   0.776
 416 |  0.866  0.762  0.790  0.4038 0.6731 0.9808   0.762
 468 |  0.859  0.756  0.790  0.4038 0.6731 0.9808   0.756
 520 |  0.852  0.752  0.790  0.4038 0.6731 0.9808   0.752
 572 |  0.852  0.752  0.790  0.4038 0.6731 0.9808   0.752
 624 |  0.852  0.752  0.790  0.4038 0.6731 0.9808   0.752
 676 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
 728 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
 780 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
 832 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
 884 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
 936 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
 988 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1040 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1092 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1144 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1196 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1248 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1300 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1352 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1404 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1456 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1508 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1560 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1612 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1664 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1716 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1768 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1820 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1872 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1924 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
1976 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2028 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2080 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2132 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2184 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2236 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2288 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2340 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2392 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2444 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2496 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
2548 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
 898 |  0.848  0.749  0.790  0.4038 0.6731 0.9808   0.749
#
