# wkgb/4psy_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  69 | 10.252  6.534  4.456  0.1304 0.3478 0.4058   0.776
 138 |  3.659  2.479  0.997  0.1594 0.5072 0.5942   0.774
 207 |  2.241  1.524  0.828  0.2174 0.6087 0.7246   0.776
 276 |  1.528  1.145  0.793  0.2174 0.6812 0.7971   0.773
 345 |  1.422  1.086  0.793  0.2174 0.6957 0.7971   0.781
 414 |  1.172  0.935  0.761  0.2464 0.7391 0.8551   0.763
 483 |  1.125  0.897  0.730  0.2609 0.7536 0.8696   0.770
 552 |  0.976  0.834  0.730  0.2609 0.7681 0.8841   0.785
 621 |  0.889  0.781  0.713  0.2754 0.7971 0.9130   0.761
 690 |  0.868  0.766  0.695  0.2754 0.8116 0.9275   0.746
 759 |  0.852  0.755  0.695  0.2754 0.8261 0.9420   0.735
 828 |  0.852  0.755  0.695  0.2754 0.8261 0.9420   0.735
 897 |  0.830  0.742  0.695  0.2754 0.8406 0.9565   0.721
 966 |  0.817  0.731  0.695  0.2754 0.8551 0.9565   0.711
1035 |  0.817  0.731  0.695  0.2754 0.8551 0.9565   0.711
1104 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1173 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1242 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1311 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1380 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1449 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1518 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1587 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1656 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1725 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1794 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1863 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1932 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2001 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2070 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2139 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2208 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2277 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2346 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2415 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2484 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2553 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2622 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2691 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2760 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2829 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2898 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
2967 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
3036 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
3105 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
3174 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
3243 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
3312 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
3381 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
1314 |  0.780  0.710  0.687  0.2754 0.8696 0.9710   0.710
#
