# wkgb/3agn_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  47 |  9.046  5.592  1.209  0.2340 0.4681 0.5106   0.617
  94 |  3.380  2.297  0.845  0.2766 0.5532 0.6170   0.658
 141 |  1.956  1.227  0.688  0.3617 0.7234 0.7872   0.688
 188 |  1.289  0.924  0.650  0.3830 0.7447 0.8085   0.677
 235 |  1.125  0.797  0.563  0.4043 0.8085 0.8723   0.667
 282 |  0.846  0.712  0.563  0.4043 0.8298 0.8936   0.650
 329 |  0.814  0.698  0.563  0.4043 0.8298 0.9149   0.667
 376 |  0.764  0.673  0.563  0.4043 0.8298 0.9362   0.673
 423 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 470 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 517 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 564 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 611 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 658 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 705 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 752 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 799 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 846 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 893 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 940 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 987 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1034 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1081 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1128 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1175 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1222 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1269 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1316 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1363 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1410 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1457 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1504 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1551 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1598 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1645 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1692 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1739 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1786 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1833 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1880 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1927 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
1974 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
2021 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
2068 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
2115 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
2162 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
2209 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
2256 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
2303 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
 965 |  0.751  0.666  0.563  0.4043 0.8298 0.9574   0.666
#
