# wkgb/1mj5_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 129 |  9.958  5.392  1.600  0.2016 0.4341 0.4806   0.718
 258 |  2.503  1.485  0.709  0.3643 0.6744 0.7674   0.654
 387 |  1.486  0.997  0.687  0.3798 0.7287 0.8527   0.686
 516 |  1.198  0.884  0.662  0.3876 0.7364 0.8682   0.696
 645 |  0.974  0.767  0.648  0.3876 0.7752 0.9225   0.707
 774 |  0.952  0.750  0.633  0.3953 0.7907 0.9380   0.689
 903 |  0.891  0.732  0.633  0.3953 0.7907 0.9457   0.693
1032 |  0.876  0.721  0.633  0.3953 0.7984 0.9535   0.682
1161 |  0.836  0.709  0.633  0.3953 0.7984 0.9535   0.692
1290 |  0.792  0.688  0.633  0.3953 0.8140 0.9612   0.688
1419 |  0.792  0.688  0.633  0.3953 0.8140 0.9612   0.688
1548 |  0.770  0.674  0.633  0.3953 0.8295 0.9767   0.674
1677 |  0.770  0.674  0.633  0.3953 0.8295 0.9767   0.674
1806 |  0.758  0.667  0.633  0.3953 0.8295 0.9845   0.667
1935 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
2064 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
2193 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
2322 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
2451 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
2580 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
2709 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
2838 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
2967 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
3096 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
3225 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
3354 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
3483 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
3612 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
3741 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
3870 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
3999 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
4128 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
4257 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
4386 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
4515 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
4644 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
4773 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
4902 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
5031 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
5160 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
5289 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
5418 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
5547 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
5676 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
5805 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
5934 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
6063 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
6192 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
6321 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
1874 |  0.739  0.657  0.633  0.3953 0.8372 0.9922   0.657
#
