# wkgb/3noq_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  59 | 12.249  7.523  2.681  0.2203 0.3559 0.4237   0.651
 118 |  3.274  2.196  0.918  0.2881 0.5085 0.6271   0.637
 177 |  1.948  1.273  0.659  0.3390 0.6949 0.8136   0.636
 236 |  1.546  0.984  0.591  0.3559 0.7797 0.8983   0.636
 295 |  1.229  0.846  0.591  0.3559 0.8136 0.9153   0.638
 354 |  1.179  0.816  0.591  0.3559 0.8305 0.9322   0.622
 413 |  1.170  0.811  0.591  0.3559 0.8305 0.9322   0.622
 472 |  1.051  0.736  0.576  0.3729 0.8644 0.9661   0.622
 531 |  1.006  0.727  0.576  0.3729 0.8644 0.9661   0.622
 590 |  0.814  0.669  0.576  0.3729 0.8814 0.9831   0.624
 649 |  0.802  0.666  0.576  0.3729 0.8814 0.9831   0.624
 708 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
 767 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
 826 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
 885 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
 944 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1003 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1062 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1121 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1180 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1239 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1298 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1357 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1416 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1475 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1534 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1593 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1652 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1711 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1770 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1829 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1888 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1947 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2006 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2065 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2124 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2183 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2242 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2301 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2360 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2419 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2478 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2537 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2596 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2655 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2714 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2773 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2832 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
2891 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
1611 |  0.709  0.631  0.576  0.3729 0.8814 1.0000   0.631
#
