# wkgb/3qpa_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  73 | 10.998  6.669  3.594  0.1918 0.3014 0.3836   0.756
 146 |  3.332  2.314  1.140  0.2603 0.4384 0.5753   0.826
 219 |  2.154  1.487  0.925  0.3151 0.5753 0.7123   0.749
 292 |  1.633  1.120  0.738  0.3288 0.6849 0.8219   0.754
 365 |  1.330  0.945  0.699  0.3562 0.7260 0.8630   0.740
 438 |  1.098  0.868  0.699  0.3562 0.7260 0.8767   0.748
 511 |  0.982  0.817  0.699  0.3562 0.7260 0.9041   0.746
 584 |  0.882  0.759  0.695  0.3699 0.7534 0.9315   0.740
 657 |  0.847  0.740  0.695  0.3699 0.7534 0.9452   0.740
 730 |  0.839  0.734  0.695  0.3699 0.7671 0.9452   0.734
 803 |  0.839  0.734  0.695  0.3699 0.7671 0.9452   0.734
 876 |  0.839  0.734  0.695  0.3699 0.7671 0.9452   0.734
 949 |  0.813  0.718  0.695  0.3699 0.7808 0.9589   0.718
1022 |  0.813  0.718  0.695  0.3699 0.7808 0.9589   0.718
1095 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1168 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1241 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1314 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1387 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1460 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1533 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1606 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1679 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1752 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1825 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1898 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1971 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2044 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2117 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2190 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2263 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2336 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2409 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2482 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2555 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2628 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2701 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2774 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2847 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2920 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
2993 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
3066 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
3139 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
3212 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
3285 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
3358 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
3431 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
3504 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
3577 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
1284 |  0.812  0.718  0.695  0.3699 0.7808 0.9589   0.718
#
