# wkgb/1byi_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  87 | 10.288  6.077  2.069  0.1839 0.3678 0.4828   0.717
 174 |  3.602  2.286  0.915  0.2414 0.5287 0.6552   0.702
 261 |  2.396  1.519  0.806  0.2529 0.5977 0.7586   0.733
 348 |  1.470  1.002  0.704  0.2874 0.7011 0.8851   0.714
 435 |  1.319  0.916  0.673  0.2989 0.7356 0.9195   0.711
 522 |  1.212  0.870  0.673  0.2989 0.7356 0.9310   0.715
 609 |  1.126  0.845  0.673  0.2989 0.7356 0.9310   0.715
 696 |  1.126  0.845  0.673  0.2989 0.7356 0.9310   0.715
 783 |  1.117  0.836  0.673  0.2989 0.7471 0.9425   0.706
 870 |  1.090  0.824  0.673  0.2989 0.7471 0.9425   0.722
 957 |  1.090  0.824  0.673  0.2989 0.7471 0.9425   0.722
1044 |  1.064  0.802  0.672  0.3103 0.7586 0.9540   0.716
1131 |  0.987  0.785  0.672  0.3103 0.7586 0.9540   0.716
1218 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1305 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1392 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1479 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1566 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1653 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1740 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1827 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1914 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2001 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2088 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2175 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2262 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2349 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2436 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2523 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2610 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2697 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2784 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2871 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
2958 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3045 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3132 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3219 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3306 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3393 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3480 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3567 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3654 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3741 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3828 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
3915 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
4002 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
4089 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
4176 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
4263 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
1648 |  0.977  0.777  0.672  0.3103 0.7701 0.9540   0.707
#
