# wkgb/1p1x_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  53 | 12.752  7.932  5.792  0.2453 0.4151 0.4151   0.659
 106 |  4.430  2.796  0.975  0.3396 0.5283 0.5660   0.678
 159 |  2.340  1.483  0.689  0.4340 0.6604 0.6981   0.671
 212 |  2.095  1.234  0.547  0.4717 0.7358 0.8113   0.636
 265 |  1.409  0.887  0.486  0.5094 0.7925 0.8679   0.649
 318 |  1.105  0.764  0.428  0.5283 0.8113 0.9057   0.638
 371 |  1.105  0.764  0.428  0.5283 0.8113 0.9057   0.638
 424 |  1.105  0.764  0.428  0.5283 0.8113 0.9057   0.638
 477 |  0.863  0.693  0.428  0.5283 0.8113 0.9245   0.653
 530 |  0.863  0.693  0.428  0.5283 0.8113 0.9245   0.653
 583 |  0.863  0.693  0.428  0.5283 0.8113 0.9245   0.653
 636 |  0.863  0.693  0.428  0.5283 0.8113 0.9245   0.653
 689 |  0.863  0.693  0.428  0.5283 0.8113 0.9245   0.653
 742 |  0.863  0.693  0.428  0.5283 0.8113 0.9245   0.653
 795 |  0.776  0.647  0.421  0.5472 0.8302 0.9434   0.647
 848 |  0.776  0.647  0.421  0.5472 0.8302 0.9434   0.647
 901 |  0.776  0.647  0.421  0.5472 0.8302 0.9434   0.647
 954 |  0.743  0.628  0.421  0.5472 0.8491 0.9623   0.628
1007 |  0.743  0.628  0.421  0.5472 0.8491 0.9623   0.628
1060 |  0.743  0.628  0.421  0.5472 0.8491 0.9623   0.628
1113 |  0.743  0.628  0.421  0.5472 0.8491 0.9623   0.628
1166 |  0.743  0.628  0.421  0.5472 0.8491 0.9623   0.628
1219 |  0.743  0.628  0.421  0.5472 0.8491 0.9623   0.628
1272 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1325 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1378 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1431 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1484 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1537 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1590 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1643 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1696 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1749 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1802 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1855 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1908 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1961 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2014 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2067 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2120 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2173 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2226 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2279 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2332 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2385 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2438 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2491 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2544 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
2597 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
1665 |  0.727  0.620  0.421  0.5472 0.8491 0.9811   0.620
#
