# wkgb/2fwh_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  47 |  7.487  4.875  1.615  0.2766 0.4043 0.4468   0.688
  94 |  3.406  2.229  0.848  0.3617 0.5745 0.6170   0.629
 141 |  2.432  1.480  0.699  0.3830 0.6170 0.7660   0.665
 188 |  1.648  1.008  0.623  0.4043 0.7021 0.8723   0.650
 235 |  1.249  0.850  0.560  0.4043 0.7447 0.9149   0.645
 282 |  1.103  0.768  0.560  0.4043 0.7660 0.9362   0.666
 329 |  0.764  0.661  0.552  0.4255 0.7872 0.9574   0.661
 376 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 423 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 470 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 517 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 564 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 611 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 658 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 705 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 752 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 799 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 846 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 893 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 940 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 987 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1034 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1081 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1128 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1175 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1222 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1269 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1316 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1363 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1410 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1457 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1504 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1551 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1598 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1645 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1692 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1739 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1786 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1833 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1880 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1927 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
1974 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
2021 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
2068 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
2115 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
2162 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
2209 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
2256 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
2303 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
 956 |  0.728  0.637  0.552  0.4255 0.8085 0.9787   0.637
#
