# wkgb/3ks3_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 130 |  9.767  5.696  2.047  0.1923 0.3769 0.4769   0.697
 260 |  2.897  1.867  0.731  0.2769 0.5769 0.6846   0.642
 390 |  1.879  1.268  0.695  0.3000 0.6538 0.7692   0.681
 520 |  1.566  1.113  0.683  0.3077 0.6769 0.8077   0.679
 650 |  1.092  0.843  0.633  0.3154 0.7385 0.9077   0.696
 780 |  0.909  0.762  0.630  0.3231 0.7615 0.9385   0.697
 910 |  0.898  0.754  0.630  0.3231 0.7692 0.9462   0.689
1040 |  0.841  0.720  0.625  0.3308 0.7846 0.9615   0.682
1170 |  0.832  0.716  0.625  0.3308 0.7846 0.9615   0.689
1300 |  0.796  0.701  0.625  0.3308 0.7846 0.9692   0.701
1430 |  0.796  0.701  0.625  0.3308 0.7846 0.9692   0.701
1560 |  0.796  0.701  0.625  0.3308 0.7846 0.9692   0.701
1690 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
1820 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
1950 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
2080 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
2210 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
2340 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
2470 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
2600 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
2730 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
2860 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
2990 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
3120 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
3250 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
3380 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
3510 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
3640 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
3770 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
3900 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
4030 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
4160 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
4290 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
4420 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
4550 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
4680 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
4810 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
4940 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
5070 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
5200 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
5330 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
5460 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
5590 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
5720 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
5850 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
5980 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
6110 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
6240 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
6370 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
1854 |  0.792  0.699  0.625  0.3308 0.7846 0.9692   0.699
#
