# wkgb/2rbk_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 102 | 12.003  7.004  3.070  0.1765 0.3627 0.4412   0.719
 204 |  3.408  2.119  0.821  0.2647 0.5784 0.6765   0.654
 306 |  1.787  1.210  0.709  0.3333 0.6667 0.7941   0.643
 408 |  1.331  0.920  0.645  0.3725 0.7549 0.8824   0.637
 510 |  1.112  0.813  0.645  0.3725 0.7745 0.9118   0.659
 612 |  0.976  0.760  0.640  0.3725 0.7843 0.9314   0.652
 714 |  0.815  0.695  0.640  0.3725 0.7843 0.9706   0.674
 816 |  0.799  0.684  0.640  0.3725 0.7941 0.9804   0.663
 918 |  0.799  0.684  0.640  0.3725 0.7941 0.9804   0.663
1020 |  0.799  0.684  0.640  0.3725 0.7941 0.9804   0.663
1122 |  0.799  0.684  0.640  0.3725 0.7941 0.9804   0.663
1224 |  0.782  0.679  0.640  0.3725 0.7941 0.9804   0.663
1326 |  0.780  0.678  0.640  0.3725 0.7941 0.9804   0.662
1428 |  0.780  0.678  0.640  0.3725 0.7941 0.9804   0.662
1530 |  0.780  0.678  0.640  0.3725 0.7941 0.9804   0.662
1632 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
1734 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
1836 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
1938 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2040 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2142 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2244 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2346 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2448 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2550 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2652 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2754 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2856 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
2958 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3060 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3162 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3264 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3366 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3468 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3570 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3672 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3774 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3876 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
3978 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4080 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4182 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4284 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4386 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4488 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4590 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4692 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4794 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4896 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
4998 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
1751 |  0.777  0.676  0.640  0.3725 0.7941 0.9804   0.660
#
