# wkgb/2xom_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  59 | 11.334  7.316  4.733  0.2034 0.3729 0.4237   0.641
 118 |  3.617  2.169  0.791  0.3051 0.5763 0.6780   0.674
 177 |  2.525  1.569  0.727  0.3390 0.6271 0.7288   0.716
 236 |  1.941  1.209  0.717  0.3390 0.6780 0.8136   0.742
 295 |  1.478  1.017  0.717  0.3390 0.6949 0.8475   0.728
 354 |  1.424  0.988  0.717  0.3390 0.6949 0.8644   0.720
 413 |  1.231  0.921  0.717  0.3390 0.6949 0.8644   0.739
 472 |  1.059  0.849  0.717  0.3390 0.6949 0.8983   0.740
 531 |  1.055  0.848  0.717  0.3390 0.6949 0.8983   0.740
 590 |  0.875  0.751  0.711  0.3390 0.7458 0.9492   0.719
 649 |  0.866  0.744  0.711  0.3390 0.7627 0.9492   0.713
 708 |  0.866  0.744  0.711  0.3390 0.7627 0.9492   0.713
 767 |  0.866  0.744  0.711  0.3390 0.7627 0.9492   0.713
 826 |  0.863  0.743  0.711  0.3390 0.7627 0.9492   0.711
 885 |  0.863  0.743  0.711  0.3390 0.7627 0.9492   0.711
 944 |  0.863  0.743  0.711  0.3390 0.7627 0.9492   0.711
1003 |  0.862  0.742  0.711  0.3390 0.7627 0.9492   0.710
1062 |  0.862  0.742  0.711  0.3390 0.7627 0.9492   0.710
1121 |  0.862  0.742  0.711  0.3390 0.7627 0.9492   0.710
1180 |  0.862  0.742  0.711  0.3390 0.7627 0.9492   0.710
1239 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1298 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1357 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1416 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1475 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1534 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1593 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1652 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1711 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1770 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1829 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1888 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1947 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2006 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2065 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2124 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2183 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2242 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2301 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2360 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2419 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2478 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2537 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2596 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2655 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2714 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2773 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2832 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
2891 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
1207 |  0.800  0.711  0.711  0.3390 0.7797 0.9661   0.711
#
