# wkgb/1eb6_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  67 |  8.190  5.116  1.610  0.2537 0.4179 0.4925   0.658
 134 |  3.006  1.846  0.811  0.3134 0.5821 0.7015   0.691
 201 |  1.792  1.145  0.716  0.3433 0.6866 0.8209   0.709
 268 |  1.368  0.974  0.667  0.3433 0.7015 0.8358   0.721
 335 |  1.237  0.870  0.624  0.3731 0.7612 0.8955   0.680
 402 |  1.108  0.827  0.624  0.3731 0.7612 0.8955   0.696
 469 |  0.793  0.696  0.611  0.3881 0.7910 0.9552   0.696
 536 |  0.793  0.696  0.611  0.3881 0.7910 0.9552   0.696
 603 |  0.793  0.696  0.611  0.3881 0.7910 0.9552   0.696
 670 |  0.769  0.680  0.611  0.3881 0.8209 0.9552   0.680
 737 |  0.769  0.680  0.611  0.3881 0.8209 0.9552   0.680
 804 |  0.769  0.680  0.611  0.3881 0.8209 0.9552   0.680
 871 |  0.769  0.680  0.611  0.3881 0.8209 0.9552   0.680
 938 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1005 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1072 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1139 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1206 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1273 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1340 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1407 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1474 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1541 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1608 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1675 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1742 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1809 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1876 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1943 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2010 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2077 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2144 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2211 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2278 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2345 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2412 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2479 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2546 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2613 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2680 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2747 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2814 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2881 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
2948 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
3015 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
3082 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
3149 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
3216 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
3283 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
1296 |  0.761  0.676  0.611  0.3881 0.8209 0.9552   0.676
#
