# wkgb/3zuc_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  84 |  9.954  5.387  1.673  0.2024 0.4167 0.4881   0.796
 168 |  2.672  1.747  0.844  0.2857 0.6071 0.7024   0.697
 252 |  1.880  1.248  0.712  0.3095 0.6786 0.7976   0.692
 336 |  1.512  1.035  0.669  0.3095 0.7024 0.8571   0.705
 420 |  1.196  0.879  0.662  0.3095 0.7381 0.9048   0.702
 504 |  1.196  0.879  0.662  0.3095 0.7381 0.9048   0.702
 588 |  1.126  0.839  0.656  0.3095 0.7500 0.9167   0.715
 672 |  1.089  0.816  0.656  0.3095 0.7619 0.9286   0.716
 756 |  1.076  0.806  0.656  0.3095 0.7738 0.9405   0.705
 840 |  1.061  0.790  0.648  0.3214 0.7857 0.9524   0.689
 924 |  0.813  0.711  0.639  0.3214 0.8095 0.9762   0.691
1008 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1092 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1176 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1260 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1344 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1428 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1512 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1596 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1680 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1764 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1848 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1932 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2016 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2100 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2184 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2268 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2352 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2436 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2520 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2604 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2688 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2772 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2856 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
2940 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3024 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3108 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3192 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3276 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3360 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3444 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3528 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3612 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3696 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3780 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3864 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
3948 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
4032 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
4116 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
1159 |  0.795  0.704  0.639  0.3214 0.8095 0.9762   0.704
#
