# wkgb/3rwn_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  58 | 16.471  8.574  2.659  0.2759 0.4138 0.4655   0.592
 116 |  3.157  1.986  0.784  0.3448 0.5517 0.6379   0.659
 174 |  2.062  1.371  0.712  0.3448 0.6552 0.7414   0.673
 232 |  1.617  1.168  0.712  0.3448 0.6552 0.7586   0.682
 290 |  1.434  1.004  0.641  0.3793 0.7241 0.8448   0.656
 348 |  1.143  0.833  0.603  0.4138 0.7759 0.8966   0.648
 406 |  1.045  0.772  0.590  0.4310 0.7931 0.9310   0.632
 464 |  1.015  0.764  0.590  0.4310 0.7931 0.9310   0.632
 522 |  0.904  0.718  0.590  0.4310 0.8103 0.9483   0.638
 580 |  0.847  0.700  0.590  0.4310 0.8103 0.9483   0.638
 638 |  0.786  0.669  0.590  0.4310 0.8276 0.9828   0.636
 696 |  0.786  0.669  0.590  0.4310 0.8276 0.9828   0.636
 754 |  0.786  0.669  0.590  0.4310 0.8276 0.9828   0.636
 812 |  0.786  0.669  0.590  0.4310 0.8276 0.9828   0.636
 870 |  0.784  0.668  0.590  0.4310 0.8276 0.9828   0.635
 928 |  0.782  0.666  0.590  0.4310 0.8276 0.9828   0.633
 986 |  0.782  0.666  0.590  0.4310 0.8276 0.9828   0.633
1044 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1102 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1160 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1218 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1276 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1334 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1392 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1450 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1508 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1566 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1624 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1682 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1740 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1798 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1856 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1914 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1972 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2030 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2088 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2146 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2204 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2262 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2320 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2378 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2436 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2494 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2552 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2610 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2668 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2726 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2784 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
2842 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
1214 |  0.707  0.628  0.579  0.4483 0.8448 1.0000   0.628
#
