# wkgb/4n1i_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 146 |  9.702  5.533  1.217  0.2123 0.4658 0.5342   0.726
 292 |  2.440  1.482  0.669  0.3356 0.6644 0.7671   0.677
 438 |  1.537  1.005  0.611  0.3699 0.7329 0.8699   0.657
 584 |  1.160  0.823  0.604  0.3836 0.7534 0.9178   0.676
 730 |  1.052  0.772  0.597  0.3904 0.7671 0.9315   0.683
 876 |  1.032  0.753  0.584  0.4041 0.7808 0.9521   0.663
1022 |  0.810  0.691  0.584  0.4041 0.7877 0.9658   0.666
1168 |  0.774  0.677  0.584  0.4041 0.7877 0.9726   0.677
1314 |  0.772  0.676  0.584  0.4041 0.7877 0.9726   0.676
1460 |  0.759  0.667  0.576  0.4110 0.7945 0.9795   0.667
1606 |  0.759  0.667  0.576  0.4110 0.7945 0.9795   0.667
1752 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
1898 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
2044 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
2190 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
2336 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
2482 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
2628 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
2774 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
2920 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
3066 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
3212 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
3358 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
3504 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
3650 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
3796 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
3942 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
4088 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
4234 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
4380 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
4526 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
4672 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
4818 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
4964 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
5110 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
5256 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
5402 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
5548 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
5694 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
5840 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
5986 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
6132 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
6278 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
6424 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
6570 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
6716 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
6862 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
7008 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
7154 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
1964 |  0.755  0.665  0.576  0.4110 0.7945 0.9795   0.665
#
