# wkgb/3soj_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  41 | 11.382  6.853  2.979  0.2195 0.4146 0.4390   0.589
  82 |  3.222  2.117  0.815  0.2927 0.5854 0.6585   0.658
 123 |  2.197  1.484  0.815  0.2927 0.5854 0.7073   0.717
 164 |  1.618  1.160  0.815  0.2927 0.6098 0.7805   0.750
 205 |  1.618  1.160  0.815  0.2927 0.6098 0.7805   0.750
 246 |  1.041  0.824  0.651  0.3415 0.7073 0.9024   0.720
 287 |  0.949  0.767  0.636  0.3659 0.7317 0.9268   0.713
 328 |  0.836  0.709  0.616  0.3659 0.7561 0.9512   0.709
 369 |  0.836  0.709  0.616  0.3659 0.7561 0.9512   0.709
 410 |  0.836  0.709  0.616  0.3659 0.7561 0.9512   0.709
 451 |  0.836  0.709  0.616  0.3659 0.7561 0.9512   0.709
 492 |  0.836  0.709  0.616  0.3659 0.7561 0.9512   0.709
 533 |  0.836  0.709  0.616  0.3659 0.7561 0.9512   0.709
 574 |  0.836  0.709  0.616  0.3659 0.7561 0.9512   0.709
 615 |  0.822  0.699  0.616  0.3659 0.7561 0.9512   0.699
 656 |  0.822  0.699  0.616  0.3659 0.7561 0.9512   0.699
 697 |  0.822  0.699  0.616  0.3659 0.7561 0.9512   0.699
 738 |  0.822  0.699  0.616  0.3659 0.7561 0.9512   0.699
 779 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
 820 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
 861 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
 902 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
 943 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
 984 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1025 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1066 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1107 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1148 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1189 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1230 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1271 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1312 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1353 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1394 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1435 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1476 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1517 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1558 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1599 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1640 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1681 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1722 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1763 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1804 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1845 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1886 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1927 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
1968 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
2009 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
 934 |  0.820  0.698  0.616  0.3659 0.7561 0.9512   0.698
#
