# wkgb/2pvb_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  38 |  9.417  6.508  5.195  0.1842 0.3947 0.3947   0.537
  76 |  3.469  2.254  0.767  0.2895 0.5526 0.6579   0.714
 114 |  2.243  1.346  0.668  0.3421 0.6316 0.7632   0.763
 152 |  1.499  0.973  0.608  0.3947 0.7105 0.8684   0.688
 190 |  1.388  0.889  0.564  0.4211 0.7368 0.8947   0.677
 228 |  1.310  0.821  0.538  0.4474 0.7632 0.9211   0.666
 266 |  1.310  0.821  0.538  0.4474 0.7632 0.9211   0.666
 304 |  1.182  0.795  0.538  0.4474 0.7632 0.9211   0.666
 342 |  0.782  0.678  0.538  0.4474 0.7632 0.9474   0.678
 380 |  0.775  0.673  0.538  0.4474 0.7632 0.9474   0.673
 418 |  0.746  0.654  0.538  0.4474 0.7895 0.9737   0.654
 456 |  0.725  0.645  0.538  0.4474 0.7895 1.0000   0.645
 494 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 532 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 570 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 608 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 646 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 684 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 722 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 760 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 798 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 836 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 874 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 912 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 950 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 988 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1026 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1064 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1102 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1140 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1178 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1216 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1254 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1292 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1330 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1368 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1406 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1444 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1482 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1520 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1558 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1596 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1634 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1672 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1710 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1748 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1786 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1824 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
1862 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
 833 |  0.721  0.642  0.538  0.4474 0.7895 1.0000   0.642
#
