# wkgb/1unq_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  44 | 11.248  7.238  4.783  0.1364 0.2727 0.3636   0.753
  88 |  4.223  2.866  1.150  0.2045 0.4318 0.5455   0.710
 132 |  2.032  1.375  0.774  0.2727 0.5682 0.7500   0.731
 176 |  1.675  1.132  0.723  0.2955 0.6364 0.8182   0.713
 220 |  1.390  1.028  0.723  0.2955 0.6364 0.8182   0.744
 264 |  1.048  0.833  0.723  0.2955 0.6818 0.9318   0.722
 308 |  1.048  0.833  0.723  0.2955 0.6818 0.9318   0.722
 352 |  0.961  0.779  0.678  0.3182 0.7045 0.9545   0.714
 396 |  0.921  0.767  0.678  0.3182 0.7045 0.9545   0.714
 440 |  0.911  0.764  0.678  0.3182 0.7045 0.9545   0.714
 484 |  0.895  0.756  0.678  0.3182 0.7045 0.9545   0.706
 528 |  0.862  0.745  0.678  0.3182 0.7045 0.9545   0.706
 572 |  0.844  0.733  0.678  0.3182 0.7273 0.9773   0.693
 616 |  0.844  0.733  0.678  0.3182 0.7273 0.9773   0.693
 660 |  0.798  0.713  0.678  0.3182 0.7273 0.9773   0.713
 704 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
 748 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
 792 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
 836 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
 880 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
 924 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
 968 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1012 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1056 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1100 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1144 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1188 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1232 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1276 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1320 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1364 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1408 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1452 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1496 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1540 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1584 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1628 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1672 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1716 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1760 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1804 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1848 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1892 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1936 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1980 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
2024 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
2068 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
2112 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
2156 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
1153 |  0.780  0.701  0.678  0.3182 0.7500 0.9773   0.701
#
