# wkgb/3aks_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  86 | 10.117  6.490  3.469  0.1628 0.3023 0.4070   0.713
 172 |  3.589  2.265  0.917  0.2558 0.5233 0.6395   0.724
 258 |  1.832  1.180  0.690  0.3140 0.6744 0.8488   0.701
 344 |  1.577  1.058  0.690  0.3140 0.7093 0.8721   0.695
 430 |  1.076  0.845  0.646  0.3256 0.7326 0.9070   0.695
 516 |  1.019  0.807  0.639  0.3256 0.7558 0.9302   0.683
 602 |  0.866  0.738  0.631  0.3372 0.7674 0.9535   0.699
 688 |  0.816  0.713  0.631  0.3372 0.7674 0.9767   0.695
 774 |  0.816  0.713  0.631  0.3372 0.7674 0.9767   0.695
 860 |  0.811  0.710  0.631  0.3372 0.7674 0.9767   0.692
 946 |  0.791  0.701  0.631  0.3372 0.7674 0.9884   0.701
1032 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1118 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1204 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1290 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1376 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1462 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1548 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1634 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1720 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1806 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1892 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1978 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2064 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2150 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2236 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2322 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2408 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2494 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2580 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2666 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2752 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2838 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
2924 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3010 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3096 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3182 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3268 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3354 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3440 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3526 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3612 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3698 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3784 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3870 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
3956 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
4042 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
4128 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
4214 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
1330 |  0.788  0.700  0.631  0.3372 0.7674 0.9884   0.700
#
