# wkgb/1muw_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 118 | 16.164  9.079  4.085  0.2034 0.3814 0.4407   0.614
 236 |  3.892  2.479  0.906  0.2373 0.5254 0.6271   0.722
 354 |  2.316  1.522  0.753  0.2966 0.6017 0.7373   0.718
 472 |  2.050  1.296  0.710  0.3305 0.6525 0.8051   0.691
 590 |  1.828  1.166  0.702  0.3305 0.6780 0.8390   0.695
 708 |  1.370  0.938  0.684  0.3305 0.7203 0.8898   0.707
 826 |  1.319  0.925  0.684  0.3305 0.7203 0.8898   0.707
 944 |  1.255  0.894  0.684  0.3305 0.7288 0.9068   0.708
1062 |  1.026  0.795  0.665  0.3475 0.7627 0.9322   0.698
1180 |  0.973  0.779  0.665  0.3475 0.7627 0.9407   0.695
1298 |  0.930  0.760  0.665  0.3475 0.7712 0.9492   0.696
1416 |  0.927  0.757  0.665  0.3475 0.7712 0.9576   0.694
1534 |  0.927  0.757  0.665  0.3475 0.7712 0.9576   0.694
1652 |  0.895  0.743  0.665  0.3475 0.7712 0.9661   0.698
1770 |  0.825  0.718  0.665  0.3475 0.7797 0.9746   0.700
1888 |  0.825  0.718  0.665  0.3475 0.7797 0.9746   0.700
2006 |  0.825  0.718  0.665  0.3475 0.7797 0.9746   0.700
2124 |  0.799  0.709  0.665  0.3475 0.7797 0.9746   0.709
2242 |  0.799  0.709  0.665  0.3475 0.7797 0.9746   0.709
2360 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
2478 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
2596 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
2714 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
2832 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
2950 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
3068 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
3186 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
3304 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
3422 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
3540 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
3658 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
3776 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
3894 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4012 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4130 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4248 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4366 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4484 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4602 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4720 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4838 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
4956 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
5074 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
5192 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
5310 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
5428 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
5546 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
5664 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
5782 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
2967 |  0.784  0.699  0.645  0.3475 0.7881 0.9831   0.699
#
