# wkgb/1gci_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  98 |  8.461  5.019  2.819  0.2041 0.3469 0.4388   0.711
 196 |  2.847  1.948  0.858  0.2857 0.5204 0.6224   0.680
 294 |  2.029  1.314  0.652  0.3571 0.6633 0.7755   0.665
 392 |  1.401  0.975  0.631  0.3673 0.7245 0.8469   0.678
 490 |  1.068  0.814  0.627  0.3776 0.7653 0.8776   0.676
 588 |  0.935  0.740  0.622  0.3878 0.7959 0.9082   0.669
 686 |  0.880  0.725  0.622  0.3878 0.7959 0.9082   0.667
 784 |  0.853  0.712  0.622  0.3878 0.7959 0.9286   0.671
 882 |  0.829  0.701  0.622  0.3878 0.7959 0.9388   0.676
 980 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1078 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1176 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1274 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1372 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1470 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1568 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1666 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1764 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1862 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1960 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2058 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2156 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2254 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2352 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2450 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2548 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2646 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2744 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2842 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
2940 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3038 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3136 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3234 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3332 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3430 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3528 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3626 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3724 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3822 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
3920 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4018 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4116 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4214 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4312 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4410 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4508 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4606 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4704 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
4802 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
1583 |  0.733  0.653  0.616  0.3980 0.8265 0.9694   0.653
#
