# watGNN/2vha_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  88 |  9.102  4.594  0.374  0.5455 0.6136 0.6477   0.287
 176 |  2.758  1.359  0.290  0.6591 0.7727 0.8182   0.318
 264 |  1.339  0.632  0.281  0.7045 0.8750 0.9318   0.348
 352 |  1.296  0.609  0.281  0.7045 0.8750 0.9432   0.360
 440 |  1.082  0.540  0.281  0.7045 0.8864 0.9545   0.363
 528 |  0.916  0.489  0.281  0.7045 0.8977 0.9659   0.381
 616 |  0.725  0.440  0.281  0.7045 0.8977 0.9773   0.389
 704 |  0.725  0.440  0.281  0.7045 0.8977 0.9773   0.389
 792 |  0.725  0.440  0.281  0.7045 0.8977 0.9773   0.389
 880 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
 968 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1056 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1144 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1232 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1320 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1408 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1496 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1584 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1672 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1760 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1848 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1936 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2024 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2112 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2200 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2288 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2376 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2464 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2552 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2640 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2728 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2816 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2904 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
2992 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3080 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3168 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3256 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3344 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3432 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3520 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3608 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3696 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3784 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3872 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
3960 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
4048 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
4136 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
4224 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
4312 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
1184 |  0.526  0.401  0.281  0.7045 0.8977 0.9886   0.401
#
