# watGNN/2fvy_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 111 | 12.773  5.878  0.553  0.4775 0.5495 0.5676   0.306
 222 |  2.376  1.159  0.325  0.6216 0.7838 0.8288   0.386
 333 |  1.626  0.845  0.320  0.6306 0.8018 0.8649   0.400
 444 |  1.087  0.615  0.315  0.6486 0.8378 0.9099   0.425
 555 |  0.790  0.509  0.304  0.6757 0.8649 0.9459   0.431
 666 |  0.641  0.468  0.304  0.6757 0.8649 0.9550   0.451
 777 |  0.641  0.468  0.304  0.6757 0.8649 0.9550   0.451
 888 |  0.635  0.465  0.304  0.6757 0.8649 0.9640   0.448
 999 |  0.596  0.448  0.304  0.6847 0.8739 0.9730   0.448
1110 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1221 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1332 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1443 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1554 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1665 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1776 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1887 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1998 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2109 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2220 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2331 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2442 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2553 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2664 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2775 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2886 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
2997 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3108 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3219 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3330 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3441 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3552 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3663 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3774 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3885 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
3996 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4107 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4218 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4329 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4440 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4551 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4662 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4773 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4884 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
4995 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
5106 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
5217 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
5328 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
5439 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
1242 |  0.594  0.446  0.304  0.6847 0.8739 0.9730   0.446
#
