# watGNN/1tt8_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  70 |  7.977  4.498  0.666  0.4571 0.5857 0.5857   0.343
 140 |  2.484  1.292  0.405  0.5714 0.7714 0.8000   0.391
 210 |  1.230  0.710  0.405  0.5714 0.8429 0.9000   0.456
 280 |  0.675  0.516  0.405  0.5857 0.8857 0.9571   0.516
 350 |  0.675  0.516  0.405  0.5857 0.8857 0.9571   0.516
 420 |  0.675  0.516  0.405  0.5857 0.8857 0.9571   0.516
 490 |  0.675  0.516  0.405  0.5857 0.8857 0.9571   0.516
 560 |  0.675  0.516  0.405  0.5857 0.8857 0.9571   0.516
 630 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
 700 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
 770 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
 840 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
 910 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
 980 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1050 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1120 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1190 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1260 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1330 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1400 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1470 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1540 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1610 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1680 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1750 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1820 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1890 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
1960 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2030 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2100 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2170 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2240 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2310 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2380 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2450 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2520 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2590 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2660 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2730 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2800 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2870 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
2940 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
3010 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
3080 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
3150 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
3220 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
3290 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
3360 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
3430 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
 738 |  0.612  0.488  0.405  0.5857 0.9000 1.0000   0.488
#
