# watGNN/1rtq_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 108 |  8.695  4.543  0.826  0.4352 0.5370 0.5741   0.425
 216 |  2.258  1.368  0.489  0.5093 0.6667 0.7407   0.505
 324 |  1.584  0.977  0.454  0.5278 0.7130 0.8148   0.563
 432 |  1.236  0.823  0.454  0.5278 0.7315 0.8426   0.589
 540 |  1.058  0.749  0.454  0.5278 0.7315 0.8704   0.623
 648 |  0.863  0.670  0.454  0.5278 0.7407 0.9074   0.657
 756 |  0.836  0.652  0.454  0.5278 0.7500 0.9352   0.639
 864 |  0.825  0.644  0.454  0.5278 0.7593 0.9352   0.631
 972 |  0.820  0.642  0.454  0.5278 0.7593 0.9352   0.629
1080 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1188 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1296 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1404 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1512 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1620 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1728 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1836 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1944 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2052 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2160 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2268 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2376 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2484 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2592 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2700 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2808 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
2916 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3024 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3132 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3240 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3348 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3456 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3564 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3672 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3780 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3888 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
3996 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4104 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4212 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4320 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4428 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4536 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4644 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4752 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4860 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
4968 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
5076 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
5184 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
5292 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
1144 |  0.818  0.641  0.454  0.5278 0.7593 0.9352   0.628
#
