# watGNN/3jyo_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 112 |  9.375  4.891  0.459  0.5268 0.5982 0.6250   0.344
 224 |  2.248  1.182  0.370  0.6250 0.7589 0.8214   0.399
 336 |  1.576  0.857  0.364  0.6429 0.8036 0.8661   0.426
 448 |  1.248  0.709  0.364  0.6429 0.8304 0.8929   0.456
 560 |  0.988  0.622  0.364  0.6518 0.8482 0.9107   0.456
 672 |  0.843  0.564  0.364  0.6518 0.8571 0.9375   0.458
 784 |  0.744  0.535  0.364  0.6518 0.8571 0.9464   0.478
 896 |  0.744  0.535  0.364  0.6518 0.8571 0.9464   0.478
1008 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1120 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1232 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1344 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1456 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1568 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1680 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1792 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1904 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2016 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2128 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2240 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2352 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2464 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2576 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2688 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2800 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
2912 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3024 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3136 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3248 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3360 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3472 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3584 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3696 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3808 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
3920 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4032 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4144 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4256 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4368 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4480 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4592 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4704 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4816 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
4928 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
5040 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
5152 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
5264 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
5376 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
5488 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
1201 |  0.678  0.510  0.364  0.6518 0.8661 0.9643   0.491
#
