# watGNN/3vor_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  75 | 11.153  5.963  1.020  0.3600 0.4933 0.5600   0.442
 150 |  2.227  1.291  0.524  0.4533 0.6933 0.7867   0.546
 225 |  1.328  0.836  0.516  0.4800 0.7733 0.8667   0.553
 300 |  1.128  0.721  0.509  0.4933 0.7867 0.9200   0.557
 375 |  0.878  0.648  0.509  0.4933 0.8000 0.9333   0.561
 450 |  0.800  0.619  0.509  0.4933 0.8000 0.9467   0.570
 525 |  0.791  0.612  0.509  0.4933 0.8133 0.9467   0.562
 600 |  0.768  0.597  0.509  0.4933 0.8267 0.9600   0.547
 675 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
 750 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
 825 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
 900 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
 975 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1050 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1125 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1200 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1275 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1350 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1425 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1500 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1575 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1650 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1725 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1800 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1875 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
1950 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2025 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2100 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2175 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2250 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2325 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2400 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2475 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2550 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2625 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2700 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2775 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2850 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
2925 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3000 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3075 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3150 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3225 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3300 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3375 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3450 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3525 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3600 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
3675 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
 784 |  0.679  0.559  0.509  0.4933 0.8400 0.9867   0.559
#
