# watGNN/1i1w_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 127 |  8.889  4.191  0.419  0.5433 0.6063 0.6142   0.293
 254 |  2.054  1.055  0.293  0.6614 0.7874 0.8189   0.359
 381 |  1.464  0.715  0.286  0.6772 0.8583 0.8898   0.393
 508 |  1.140  0.580  0.286  0.6929 0.8819 0.9213   0.405
 635 |  1.074  0.550  0.286  0.6929 0.8819 0.9370   0.405
 762 |  0.710  0.473  0.286  0.6929 0.8898 0.9528   0.428
 889 |  0.710  0.473  0.286  0.6929 0.8898 0.9528   0.428
1016 |  0.678  0.457  0.286  0.7008 0.8976 0.9685   0.410
1143 |  0.667  0.454  0.286  0.7008 0.8976 0.9685   0.410
1270 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
1397 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
1524 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
1651 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
1778 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
1905 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
2032 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
2159 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
2286 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
2413 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
2540 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
2667 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
2794 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
2921 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
3048 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
3175 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
3302 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
3429 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
3556 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
3683 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
3810 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
3937 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
4064 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
4191 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
4318 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
4445 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
4572 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
4699 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
4826 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
4953 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
5080 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
5207 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
5334 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
5461 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
5588 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
5715 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
5842 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
5969 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
6096 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
6223 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
1188 |  0.621  0.444  0.286  0.7008 0.8976 0.9685   0.410
#
