# watGNN/2pvb_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  38 |  8.615  5.634  3.329  0.3158 0.4737 0.4737   0.352
  76 |  3.720  2.160  0.627  0.3947 0.6579 0.7105   0.537
 114 |  2.859  1.586  0.598  0.4211 0.7368 0.7895   0.536
 152 |  2.373  1.240  0.587  0.4474 0.7895 0.8421   0.530
 190 |  1.670  0.901  0.587  0.4474 0.8421 0.8947   0.538
 228 |  1.355  0.817  0.587  0.4474 0.8421 0.8947   0.538
 266 |  0.946  0.685  0.587  0.4474 0.8421 0.8947   0.573
 304 |  0.829  0.620  0.552  0.4737 0.8684 0.9211   0.567
 342 |  0.791  0.598  0.552  0.4737 0.8947 0.9474   0.544
 380 |  0.738  0.579  0.552  0.4737 0.8947 0.9474   0.579
 418 |  0.738  0.579  0.552  0.4737 0.8947 0.9474   0.579
 456 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 494 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 532 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 570 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 608 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 646 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 684 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 722 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 760 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 798 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 836 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 874 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 912 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 950 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 988 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1026 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1064 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1102 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1140 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1178 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1216 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1254 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1292 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1330 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1368 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1406 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1444 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1482 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1520 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1558 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1596 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1634 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1672 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1710 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1748 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1786 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1824 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
1862 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
 488 |  0.680  0.551  0.552  0.4737 0.9211 0.9737   0.551
#
