# watGNN/4bj0_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  73 | 10.171  5.463  0.426  0.5479 0.5753 0.6027   0.285
 146 |  2.498  1.296  0.393  0.5890 0.7123 0.7945   0.495
 219 |  1.377  0.816  0.331  0.6164 0.7534 0.8356   0.532
 292 |  1.173  0.711  0.331  0.6164 0.7671 0.8904   0.528
 365 |  0.862  0.596  0.331  0.6301 0.7945 0.9178   0.533
 438 |  0.836  0.588  0.331  0.6301 0.7945 0.9178   0.533
 511 |  0.816  0.577  0.331  0.6301 0.7945 0.9315   0.522
 584 |  0.816  0.577  0.331  0.6301 0.7945 0.9315   0.522
 657 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
 730 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
 803 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
 876 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
 949 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1022 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1095 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1168 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1241 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1314 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1387 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1460 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1533 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1606 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1679 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1752 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1825 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1898 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
1971 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2044 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2117 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2190 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2263 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2336 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2409 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2482 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2555 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2628 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2701 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2774 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2847 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2920 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
2993 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
3066 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
3139 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
3212 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
3285 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
3358 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
3431 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
3504 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
3577 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
 707 |  0.812  0.575  0.331  0.6301 0.7945 0.9315   0.520
#
