# watGNN/1muw_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 118 | 11.091  5.933  1.190  0.4492 0.4831 0.5169   0.323
 236 |  3.859  2.249  0.501  0.5000 0.6017 0.6525   0.442
 354 |  2.580  1.361  0.362  0.5593 0.7203 0.7797   0.455
 472 |  1.779  1.016  0.340  0.5847 0.7458 0.8136   0.473
 590 |  1.439  0.872  0.340  0.5847 0.7627 0.8305   0.480
 708 |  1.358  0.820  0.340  0.5932 0.7712 0.8475   0.501
 826 |  1.090  0.700  0.340  0.5932 0.7966 0.8814   0.489
 944 |  0.958  0.637  0.340  0.5932 0.8136 0.9068   0.498
1062 |  0.949  0.634  0.340  0.5932 0.8136 0.9068   0.498
1180 |  0.897  0.617  0.340  0.5932 0.8136 0.9068   0.510
1298 |  0.887  0.611  0.340  0.5932 0.8220 0.9068   0.507
1416 |  0.815  0.583  0.340  0.5932 0.8220 0.9153   0.508
1534 |  0.815  0.583  0.340  0.5932 0.8220 0.9153   0.507
1652 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
1770 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
1888 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2006 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2124 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2242 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2360 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2478 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2596 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2714 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2832 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
2950 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
3068 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
3186 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
3304 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
3422 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
3540 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
3658 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
3776 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
3894 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4012 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4130 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4248 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4366 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4484 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4602 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4720 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4838 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
4956 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
5074 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
5192 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
5310 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
5428 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
5546 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
5664 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
5782 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
1769 |  0.760  0.557  0.340  0.5932 0.8305 0.9322   0.514
#
