# watGNN/3vii_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 197 |  9.357  4.490  0.553  0.4721 0.5939 0.6091   0.350
 394 |  2.223  1.178  0.356  0.5838 0.7817 0.8020   0.397
 591 |  1.220  0.729  0.334  0.6091 0.8376 0.8782   0.437
 788 |  0.895  0.583  0.331  0.6244 0.8782 0.9239   0.455
 985 |  0.748  0.528  0.331  0.6294 0.8883 0.9442   0.463
1182 |  0.669  0.495  0.331  0.6345 0.8985 0.9594   0.466
1379 |  0.643  0.486  0.331  0.6345 0.9036 0.9695   0.467
1576 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
1773 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
1970 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
2167 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
2364 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
2561 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
2758 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
2955 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
3152 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
3349 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
3546 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
3743 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
3940 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
4137 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
4334 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
4531 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
4728 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
4925 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
5122 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
5319 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
5516 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
5713 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
5910 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
6107 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
6304 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
6501 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
6698 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
6895 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
7092 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
7289 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
7486 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
7683 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
7880 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
8077 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
8274 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
8471 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
8668 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
8865 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
9062 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
9259 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
9456 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
9653 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
1844 |  0.634  0.483  0.331  0.6345 0.9036 0.9695   0.472
#
