# watGNN/2xu3_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 102 |  8.387  4.435  0.604  0.4608 0.5392 0.5784   0.441
 204 |  2.582  1.532  0.444  0.5392 0.6471 0.7059   0.477
 306 |  1.850  1.079  0.422  0.5784 0.7059 0.7843   0.481
 408 |  1.393  0.859  0.422  0.5784 0.7255 0.8235   0.515
 510 |  1.264  0.788  0.419  0.5882 0.7451 0.8431   0.511
 612 |  1.151  0.723  0.419  0.5980 0.7745 0.8725   0.516
 714 |  0.994  0.678  0.419  0.5980 0.7745 0.8725   0.528
 816 |  0.879  0.624  0.419  0.5980 0.8039 0.8922   0.538
 918 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1020 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1122 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1224 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1326 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1428 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1530 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1632 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1734 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1836 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
1938 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2040 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2142 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2244 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2346 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2448 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2550 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2652 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2754 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2856 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
2958 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3060 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3162 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3264 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3366 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3468 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3570 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3672 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3774 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3876 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
3978 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4080 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4182 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4284 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4386 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4488 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4590 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4692 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4794 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4896 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
4998 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
 951 |  0.842  0.608  0.419  0.5980 0.8039 0.8922   0.559
#
