# watGNN/3l8w_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  92 | 12.912  6.430  0.751  0.4348 0.5326 0.5435   0.345
 184 |  3.835  1.968  0.379  0.5543 0.6739 0.7500   0.437
 276 |  2.247  1.090  0.327  0.6196 0.7717 0.8804   0.445
 368 |  1.874  0.939  0.327  0.6196 0.7826 0.8913   0.447
 460 |  1.582  0.809  0.327  0.6196 0.8043 0.9239   0.452
 552 |  0.998  0.628  0.327  0.6196 0.8152 0.9348   0.453
 644 |  0.716  0.504  0.324  0.6304 0.8587 0.9891   0.466
 736 |  0.590  0.465  0.324  0.6413 0.8696 1.0000   0.465
 828 |  0.590  0.465  0.324  0.6413 0.8696 1.0000   0.465
 920 |  0.590  0.465  0.324  0.6413 0.8696 1.0000   0.465
1012 |  0.590  0.465  0.324  0.6413 0.8696 1.0000   0.465
1104 |  0.590  0.465  0.324  0.6413 0.8696 1.0000   0.465
1196 |  0.590  0.465  0.324  0.6413 0.8696 1.0000   0.465
1288 |  0.578  0.460  0.324  0.6413 0.8696 1.0000   0.460
1380 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
1472 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
1564 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
1656 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
1748 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
1840 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
1932 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2024 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2116 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2208 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2300 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2392 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2484 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2576 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2668 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2760 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2852 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
2944 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3036 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3128 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3220 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3312 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3404 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3496 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3588 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3680 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3772 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3864 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
3956 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
4048 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
4140 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
4232 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
4324 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
4416 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
4508 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
1461 |  0.574  0.458  0.324  0.6413 0.8696 1.0000   0.458
#
