# watGNN/3m5q_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 152 |  7.661  3.826  0.488  0.5132 0.6053 0.6316   0.378
 304 |  1.947  1.037  0.351  0.6579 0.7829 0.8224   0.400
 456 |  1.377  0.753  0.346  0.6776 0.8224 0.8816   0.436
 608 |  1.150  0.635  0.329  0.6908 0.8487 0.9145   0.432
 760 |  0.910  0.545  0.329  0.6908 0.8487 0.9408   0.463
 912 |  0.885  0.533  0.329  0.6908 0.8553 0.9474   0.466
1064 |  0.885  0.533  0.329  0.6908 0.8553 0.9474   0.466
1216 |  0.828  0.525  0.329  0.6908 0.8553 0.9474   0.465
1368 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
1520 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
1672 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
1824 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
1976 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
2128 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
2280 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
2432 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
2584 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
2736 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
2888 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
3040 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
3192 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
3344 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
3496 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
3648 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
3800 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
3952 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
4104 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
4256 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
4408 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
4560 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
4712 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
4864 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
5016 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
5168 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
5320 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
5472 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
5624 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
5776 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
5928 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
6080 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
6232 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
6384 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
6536 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
6688 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
6840 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
6992 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
7144 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
7296 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
7448 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
1407 |  0.664  0.493  0.329  0.6908 0.8553 0.9539   0.471
#
