# watGNN/3vla_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 177 |  7.341  3.687  0.374  0.5480 0.6497 0.6610   0.333
 354 |  2.115  1.116  0.359  0.5876 0.7910 0.8192   0.416
 531 |  1.328  0.766  0.352  0.6158 0.8305 0.8644   0.436
 708 |  1.045  0.631  0.352  0.6328 0.8701 0.9096   0.457
 885 |  0.733  0.516  0.352  0.6497 0.8870 0.9435   0.474
1062 |  0.650  0.493  0.352  0.6497 0.8927 0.9492   0.473
1239 |  0.650  0.493  0.352  0.6497 0.8927 0.9492   0.473
1416 |  0.628  0.482  0.352  0.6497 0.8983 0.9605   0.471
1593 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
1770 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
1947 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
2124 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
2301 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
2478 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
2655 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
2832 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
3009 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
3186 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
3363 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
3540 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
3717 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
3894 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
4071 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
4248 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
4425 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
4602 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
4779 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
4956 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
5133 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
5310 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
5487 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
5664 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
5841 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
6018 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
6195 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
6372 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
6549 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
6726 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
6903 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
7080 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
7257 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
7434 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
7611 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
7788 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
7965 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
8142 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
8319 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
8496 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
8673 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
1646 |  0.619  0.477  0.352  0.6497 0.9040 0.9661   0.466
#
