# watGNN/4kqp_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  99 |  8.705  5.335  1.326  0.4040 0.4848 0.5051   0.348
 198 |  2.921  1.620  0.505  0.4949 0.6869 0.7172   0.484
 297 |  2.080  1.205  0.505  0.4949 0.7172 0.7576   0.562
 396 |  1.404  0.866  0.467  0.5354 0.7778 0.8182   0.542
 495 |  1.038  0.721  0.467  0.5354 0.7778 0.8586   0.565
 594 |  0.880  0.657  0.467  0.5354 0.7778 0.8889   0.587
 693 |  0.842  0.635  0.467  0.5354 0.7980 0.9091   0.593
 792 |  0.829  0.627  0.467  0.5354 0.8081 0.9091   0.586
 891 |  0.829  0.627  0.467  0.5354 0.8081 0.9091   0.586
 990 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1089 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1188 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1287 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1386 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1485 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1584 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1683 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1782 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1881 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1980 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2079 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2178 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2277 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2376 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2475 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2574 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2673 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2772 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2871 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
2970 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3069 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3168 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3267 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3366 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3465 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3564 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3663 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3762 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3861 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
3960 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4059 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4158 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4257 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4356 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4455 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4554 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4653 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4752 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
4851 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
1005 |  0.795  0.612  0.467  0.5354 0.8081 0.9192   0.593
#
