# watGNN/4a02_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  65 |  7.693  3.937  0.531  0.4769 0.6000 0.6000   0.334
 130 |  2.608  1.460  0.442  0.5538 0.7385 0.7385   0.384
 195 |  1.142  0.713  0.399  0.5846 0.8308 0.8615   0.432
 260 |  0.941  0.614  0.385  0.6000 0.8462 0.8923   0.439
 325 |  0.822  0.562  0.385  0.6154 0.8615 0.9077   0.442
 390 |  0.731  0.519  0.348  0.6308 0.8769 0.9231   0.463
 455 |  0.731  0.519  0.348  0.6308 0.8769 0.9231   0.463
 520 |  0.684  0.500  0.348  0.6308 0.8769 0.9385   0.475
 585 |  0.659  0.490  0.348  0.6308 0.8769 0.9538   0.464
 650 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
 715 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
 780 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
 845 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
 910 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
 975 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1040 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1105 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1170 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1235 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1300 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1365 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1430 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1495 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1560 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1625 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1690 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1755 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1820 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1885 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
1950 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2015 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2080 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2145 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2210 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2275 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2340 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2405 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2470 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2535 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2600 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2665 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2730 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2795 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2860 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2925 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
2990 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
3055 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
3120 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
3185 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
 718 |  0.641  0.481  0.348  0.6308 0.8769 0.9692   0.456
#
