# watGNN/4u9h_S.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 101 | 10.798  5.294  0.567  0.4455 0.5545 0.5842   0.359
 202 |  2.339  1.293  0.405  0.5644 0.7525 0.7921   0.389
 303 |  1.402  0.825  0.375  0.5941 0.7921 0.8515   0.444
 404 |  1.201  0.733  0.375  0.5941 0.8020 0.8812   0.460
 505 |  0.978  0.646  0.375  0.6040 0.8218 0.9109   0.457
 606 |  0.851  0.594  0.375  0.6040 0.8218 0.9307   0.486
 707 |  0.811  0.578  0.375  0.6040 0.8218 0.9406   0.493
 808 |  0.782  0.565  0.375  0.6040 0.8218 0.9505   0.501
 909 |  0.700  0.538  0.375  0.6040 0.8218 0.9505   0.522
1010 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1111 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1212 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1313 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1414 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1515 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1616 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1717 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1818 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1919 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2020 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2121 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2222 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2323 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2424 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2525 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2626 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2727 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2828 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
2929 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3030 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3131 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3232 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3333 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3434 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3535 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3636 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3737 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3838 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
3939 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4040 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4141 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4242 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4343 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4444 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4545 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4646 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4747 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4848 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
4949 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
1144 |  0.682  0.529  0.375  0.6040 0.8317 0.9703   0.512
#
