# watGNN/1ix9_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 100 |  9.717  5.332  0.831  0.4500 0.5400 0.5600   0.355
 200 |  3.004  1.663  0.469  0.5600 0.7000 0.7500   0.451
 300 |  1.856  1.057  0.456  0.5700 0.7700 0.8200   0.485
 400 |  1.124  0.717  0.415  0.5900 0.8300 0.8900   0.498
 500 |  0.835  0.589  0.415  0.6000 0.8800 0.9400   0.511
 600 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
 700 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
 800 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
 900 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1000 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1100 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1200 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1300 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1400 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1500 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1600 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1700 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1800 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
1900 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2000 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2100 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2200 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2300 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2400 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2500 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2600 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2700 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2800 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
2900 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3000 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3100 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3200 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3300 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3400 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3500 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3600 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3700 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3800 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
3900 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4000 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4100 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4200 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4300 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4400 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4500 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4600 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4700 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4800 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
4900 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
 876 |  0.725  0.557  0.415  0.6000 0.8800 0.9400   0.522
#
