# watGNN/1unq_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  44 |  6.751  4.286  0.896  0.4773 0.5227 0.5455   0.331
  88 |  3.011  1.779  0.404  0.5909 0.6818 0.7273   0.389
 132 |  2.443  1.358  0.376  0.6136 0.7500 0.7955   0.408
 176 |  1.827  0.957  0.376  0.6364 0.8182 0.8864   0.438
 220 |  1.470  0.819  0.376  0.6364 0.8182 0.8864   0.475
 264 |  1.424  0.774  0.376  0.6591 0.8409 0.9091   0.474
 308 |  1.095  0.642  0.376  0.6591 0.8636 0.9318   0.481
 352 |  0.790  0.569  0.376  0.6591 0.8636 0.9318   0.481
 396 |  0.790  0.569  0.376  0.6591 0.8636 0.9318   0.481
 440 |  0.736  0.549  0.376  0.6591 0.8636 0.9318   0.507
 484 |  0.706  0.539  0.376  0.6591 0.8636 0.9318   0.539
 528 |  0.706  0.539  0.376  0.6591 0.8636 0.9318   0.539
 572 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 616 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 660 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 704 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 748 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 792 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 836 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 880 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 924 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 968 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1012 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1056 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1100 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1144 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1188 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1232 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1276 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1320 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1364 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1408 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1452 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1496 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1540 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1584 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1628 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1672 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1716 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1760 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1804 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1848 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1892 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1936 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
1980 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
2024 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
2068 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
2112 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
2156 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
 628 |  0.656  0.519  0.376  0.6591 0.8636 0.9545   0.519
#
