# 3drism/2jhf_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 121 |  9.879  6.072  3.563  0.1570 0.3554 0.4215   0.707
 242 |  2.842  1.982  0.992  0.1901 0.5041 0.6364   0.835
 363 |  1.857  1.353  0.847  0.2066 0.5702 0.7355   0.839
 484 |  1.659  1.225  0.840  0.2149 0.5868 0.7851   0.843
 605 |  1.518  1.141  0.819  0.2149 0.5950 0.8099   0.846
 726 |  1.458  1.110  0.819  0.2149 0.5950 0.8099   0.862
 847 |  1.437  1.090  0.812  0.2231 0.6033 0.8264   0.854
 968 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1089 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1210 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1331 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1452 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1573 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1694 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1815 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1936 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
2057 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
2178 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
2299 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
2420 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
2541 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
2662 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
2783 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
2904 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3025 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3146 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3267 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3388 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3509 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3630 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3751 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3872 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
3993 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
4114 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
4235 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
4356 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
4477 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
4598 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
4719 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
4840 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
4961 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
5082 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
5203 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
5324 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
5445 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
5566 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
5687 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
5808 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
5929 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
1751 |  1.403  1.068  0.812  0.2231 0.6116 0.8347   0.855
#
