# 3drism/3soj_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  41 |  8.865  5.452  3.984  0.1220 0.3659 0.3902   0.748
  82 |  2.842  2.066  1.104  0.1707 0.4878 0.5854   0.810
 123 |  2.159  1.636  0.928  0.1707 0.5366 0.6341   0.756
 164 |  1.585  1.173  0.741  0.2195 0.6341 0.7561   0.792
 205 |  1.289  1.017  0.740  0.2195 0.6585 0.8049   0.799
 246 |  1.071  0.882  0.718  0.2439 0.7073 0.8780   0.777
 287 |  1.009  0.859  0.718  0.2439 0.7073 0.8780   0.777
 328 |  1.009  0.859  0.718  0.2439 0.7073 0.8780   0.777
 369 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 410 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 451 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 492 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 533 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 574 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 615 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 656 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 697 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 738 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 779 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 820 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 861 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 902 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 943 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 984 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1025 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1066 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1107 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1148 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1189 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1230 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1271 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1312 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1353 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1394 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1435 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1476 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1517 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1558 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1599 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1640 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1681 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1722 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1763 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1804 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1845 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1886 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1927 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
1968 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
2009 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
 721 |  1.000  0.856  0.718  0.2439 0.7073 0.8780   0.777
#
