# 3drism/1tqg_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  18 |  8.971  7.508  6.446  0.0556 0.1667 0.1667   0.699
  36 |  4.949  3.984  3.861  0.1111 0.2778 0.3889   0.830
  54 |  3.213  2.527  1.332  0.1111 0.3889 0.5556   0.864
  72 |  2.878  2.144  1.172  0.1111 0.4444 0.6667   0.860
  90 |  2.734  2.051  1.172  0.1111 0.4444 0.6667   0.860
 108 |  2.021  1.585  1.087  0.1111 0.4444 0.7222   0.949
 126 |  1.552  1.243  1.008  0.1111 0.5000 0.8333   0.945
 144 |  1.273  1.051  0.949  0.1667 0.5556 0.8889   0.909
 162 |  1.273  1.051  0.949  0.1667 0.5556 0.8889   0.909
 180 |  1.088  0.972  0.949  0.1667 0.5556 0.8889   0.909
 198 |  1.007  0.911  0.873  0.1667 0.6111 0.9444   0.844
 216 |  1.007  0.911  0.873  0.1667 0.6111 0.9444   0.844
 234 |  1.007  0.911  0.873  0.1667 0.6111 0.9444   0.844
 252 |  1.007  0.911  0.873  0.1667 0.6111 0.9444   0.844
 270 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 288 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 306 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 324 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 342 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 360 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 378 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 396 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 414 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 432 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 450 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 468 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 486 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 504 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 522 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 540 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 558 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 576 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 594 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 612 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 630 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 648 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 666 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 684 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 702 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 720 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 738 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 756 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 774 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 792 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 810 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 828 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 846 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 864 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 882 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
 715 |  0.913  0.852  0.873  0.1667 0.6667 1.0000   0.852
#
