# 3drism/1nwz_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  40 |  8.477  5.495  3.008  0.1250 0.3500 0.4250   0.679
  80 |  3.642  2.408  0.918  0.1750 0.5250 0.6500   0.715
 120 |  2.623  1.783  0.859  0.2000 0.5500 0.6750   0.704
 160 |  1.496  1.141  0.769  0.2250 0.6500 0.8000   0.710
 200 |  1.398  1.075  0.769  0.2250 0.6500 0.8250   0.757
 240 |  1.323  1.040  0.769  0.2250 0.6500 0.8250   0.752
 280 |  1.250  0.988  0.760  0.2250 0.6750 0.8500   0.752
 320 |  1.171  0.932  0.753  0.2250 0.7000 0.8750   0.780
 360 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 400 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 440 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 480 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 520 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 560 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 600 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 640 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 680 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 720 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 760 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 800 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 840 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 880 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 920 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 960 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1000 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1040 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1080 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1120 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1160 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1200 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1240 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1280 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1320 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1360 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1400 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1440 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1480 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1520 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1560 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1600 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1640 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1680 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1720 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1760 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1800 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1840 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1880 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1920 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
1960 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
 762 |  1.115  0.889  0.723  0.2500 0.7250 0.9000   0.741
#
