# 3drism/2vb1_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  56 |  6.704  4.347  1.714  0.1607 0.4464 0.4821   0.737
 112 |  2.760  1.806  0.831  0.2500 0.6071 0.7143   0.756
 168 |  1.659  1.157  0.686  0.2857 0.6964 0.8036   0.743
 224 |  1.348  0.930  0.629  0.3036 0.7857 0.8929   0.713
 280 |  1.323  0.908  0.629  0.3036 0.8036 0.9107   0.716
 336 |  1.316  0.900  0.629  0.3036 0.8214 0.9107   0.708
 392 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 448 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 504 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 560 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 616 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 672 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 728 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 784 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 840 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 896 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 952 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1008 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1064 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1120 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1176 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1232 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1288 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1344 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1400 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1456 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1512 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1568 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1624 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1680 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1736 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1792 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1848 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1904 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
1960 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2016 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2072 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2128 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2184 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2240 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2296 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2352 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2408 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2464 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2520 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2576 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2632 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2688 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
2744 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
 760 |  1.291  0.881  0.629  0.3036 0.8214 0.9286   0.714
#
