# 3drism/3l8w_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  92 | 14.326  7.276  1.434  0.2391 0.4348 0.5109   0.620
 184 |  3.421  2.246  0.938  0.2935 0.5109 0.6304   0.642
 276 |  2.102  1.443  0.836  0.3261 0.5870 0.7391   0.676
 368 |  1.513  1.093  0.773  0.3478 0.6413 0.8043   0.682
 460 |  1.276  0.954  0.731  0.3478 0.6848 0.8587   0.694
 552 |  1.065  0.862  0.731  0.3478 0.6848 0.8913   0.726
 644 |  0.999  0.832  0.731  0.3478 0.6848 0.9022   0.748
 736 |  0.906  0.778  0.700  0.3478 0.7065 0.9348   0.750
 828 |  0.888  0.768  0.700  0.3478 0.7065 0.9457   0.753
 920 |  0.888  0.768  0.700  0.3478 0.7065 0.9457   0.753
1012 |  0.888  0.768  0.700  0.3478 0.7065 0.9457   0.753
1104 |  0.888  0.768  0.700  0.3478 0.7065 0.9457   0.753
1196 |  0.884  0.766  0.700  0.3478 0.7065 0.9457   0.750
1288 |  0.884  0.766  0.700  0.3478 0.7065 0.9457   0.750
1380 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
1472 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
1564 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
1656 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
1748 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
1840 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
1932 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2024 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2116 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2208 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2300 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2392 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2484 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2576 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2668 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2760 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2852 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
2944 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3036 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3128 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3220 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3312 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3404 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3496 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3588 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3680 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3772 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3864 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
3956 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
4048 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
4140 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
4232 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
4324 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
4416 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
4508 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
1945 |  0.880  0.763  0.700  0.3478 0.7065 0.9565   0.748
#
