# 3drism/4gnr_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 139 |  8.659  4.843  1.473  0.1871 0.4101 0.5036   0.703
 278 |  2.139  1.473  0.809  0.2518 0.5612 0.6906   0.750
 417 |  1.543  1.136  0.745  0.2662 0.6115 0.7626   0.767
 556 |  1.339  1.019  0.717  0.2734 0.6331 0.7986   0.772
 695 |  1.164  0.939  0.710  0.2734 0.6547 0.8273   0.759
 834 |  1.160  0.936  0.710  0.2734 0.6547 0.8273   0.766
 973 |  1.099  0.906  0.710  0.2734 0.6619 0.8345   0.775
1112 |  1.074  0.894  0.710  0.2734 0.6619 0.8345   0.783
1251 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
1390 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
1529 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
1668 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
1807 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
1946 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
2085 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
2224 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
2363 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
2502 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
2641 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
2780 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
2919 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
3058 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
3197 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
3336 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
3475 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
3614 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
3753 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
3892 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
4031 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
4170 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
4309 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
4448 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
4587 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
4726 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
4865 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
5004 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
5143 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
5282 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
5421 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
5560 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
5699 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
5838 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
5977 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
6116 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
6255 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
6394 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
6533 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
6672 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
6811 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
1565 |  1.070  0.893  0.710  0.2734 0.6619 0.8345   0.783
#
